"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_1Xn8aXPuEVP73vbDp",6465148,"new_entry","original","NA",NA,"Uruguay closes school of all levels on March 15.","2020-03-15","2020-03-15",2020-10-13,"Uruguay","URY","UY","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del","2020-04-07","2020-04-07 09:23:12"
"2","R_1Xn8aXPuEVP73vbEn",6465148,"new_entry","original","NA",NA,"Uruguay closes school of all levels on March 15.","2020-03-15","2020-03-15",2020-10-13,"Uruguay","URY","UY","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del","2020-04-07","2020-04-07 09:23:12"
"3","R_qvXMbnPweDLKpVvDp",6465148,"update","original","End of Policy","Relaxing","Uruguay closes school of all levels on March 15.","2020-03-15","2020-03-15",2020-10-13,"Uruguay","URY","UY","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del","2020-10-06","2020-10-06 10:24:45"
"4","R_qvXMbnPweDLKpVvEn",6465148,"update","original","End of Policy","Relaxing","Uruguay closes school of all levels on March 15.","2020-03-15","2020-03-15",2020-10-13,"Uruguay","URY","UY","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del","2020-10-06","2020-10-06 10:24:45"
"5","R_vHT0oT7KLfNfPhfDp",6465148,"update","original","NA","Relaxing","On April 22, Uruguay will reopen 973 rural schools. All other schools will remain closed.","2020-04-08","2020-04-22",2020-10-13,"Uruguay","URY","UY","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",58.7694674195676,53.8972416609966,48.368136037602,145,"https://www.presidencia.gub.uy/sala-de-medios/videos/conferencia_luis_lacalle_pou","2020-04-18","2020-04-18 20:10:58"
"6","R_vHT0oT7KLfNfPhfEn",6465148,"update","original","NA","Relaxing","On April 22, Uruguay will reopen 973 rural schools. All other schools will remain closed.","2020-04-08","2020-04-22",2020-10-13,"Uruguay","URY","UY","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",58.7694674195676,53.8972416609966,48.368136037602,145,"https://www.presidencia.gub.uy/sala-de-medios/videos/conferencia_luis_lacalle_pou","2020-04-18","2020-04-18 20:10:58"
"7","R_3PyK1NdP8ruYmxbDp",2007423,"new_entry","original","NA",NA,"2 June 2020: Uruguay is gradually reopening its schools prioritizing students living in rural areas and those who have trouble accessing online materials","2020-06-01","2020-06-01",NA,"Uruguay","URY","UY","Municipal",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://blogs.iadb.org/educacion/en/uruguayreopening/","2020-08-11","2020-08-11 10:21:31"
"8","R_3PyK1NdP8ruYmxbEn",2007423,"new_entry","original","NA",NA,"2 June 2020: Uruguay is gradually reopening its schools prioritizing students living in rural areas and those who have trouble accessing online materials","2020-06-01","2020-06-01",NA,"Uruguay","URY","UY","Municipal",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://blogs.iadb.org/educacion/en/uruguayreopening/","2020-08-11","2020-08-11 10:21:31"
"9","R_3G9Zr8842CslOwlFh",3459471,"new_entry","original","NA",NA,"Uruguay: Prohibition of descent of passengers and crew of cruise ships. (03/13/2020)","2020-03-13","2020-03-13",NA,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Cruises","Mandatory (Unspecified/Implied)","National Government",50.8350536618338,49.622963806761,47.9493412188517,60,"https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido","2020-09-09","2020-09-09 10:24:19"
"10","R_1QmFm8CFvStgdtJFh",6923336,"new_entry","original","NA",NA,"Uruguay closes its border with Argentina on March 16.","2020-03-16","2020-03-16",NA,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Argentina","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",53.2456327638211,52.1699016158662,51.2283621072684,134,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del","2020-04-07","2020-04-07 10:40:36"
"11","R_4SZEHFbx5jBYERHFh",323199,"new_entry","original","NA",NA,"Uruguay bans incoming flights from Europe from March 19. Announced March 15.","2020-03-15","2020-03-19",2020-06-03,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",55.1296359436035,52.9122891652956,50.8797363499713,151,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del","2020-04-07","2020-04-07 09:28:34"
"12","R_1mPYm4WcNwfhFQ0Fh",5351108,"new_entry","original","NA",NA,"Uruguay closes border with Brazil to all non-citizens or residents.","2020-03-23","2020-03-23",2020-04-23,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Brazil","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Land Border","Mandatory (Unspecified/Implied)","National Government",54.2230611359138,53.2772339820807,52.2961249559656,154,"https://www.elpais.com.uy/informacion/politica/brasil-uruguay-acordaron-cerrar-fronteras-dias.html","2020-04-18","2020-04-18 19:11:05"
"13","R_QgdvkjThMV1XIOdFh",9875749,"new_entry","original","NA",NA,"Uruguay suspends """"all international passenger flights...as of March 23, 2020.""""

","2020-03-22","2020-03-23",2020-07-07,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.2230611359138,53.2772339820807,52.2961249559656,154,"https://uy.usembassy.gov/travel-alert-for-u-s-citizens/","2020-04-18","2020-04-18 18:52:15"
"14","R_2azWInRA7UatnqvFh",366901,"new_entry","original","NA",NA,"All foreign citizens, including U.S. citizens, who are residents of Uruguay are prohibited from exiting Uruguay for tourism purposes. The prohibition on the departure of Uruguayan residents also applies to those who have Uruguayan residency applications in progress, and applies whether you are flying on commercial or charter service.","2020-04-05","2020-04-05",NA,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Uruguay","One or more regional groupings","Other Regions (please specify below)",NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",56.2753090393076,53.3516136914216,50.7064475183561,126,"https://uy.usembassy.gov/travel-alert-u-s-embassy-montevideo-uruguay-2/","2020-08-13","2020-08-13 16:05:08"
"15","R_1Ltg08heveC7qWjFh",6244204,"new_entry","original","NA",NA,"On 2 June, the Uruguayan government issued a decree modifying the conditions to enter and leave the country under the national emergency declared as a consequence of COVID-19.1 Beyond Uruguayan citizens and permanent residents, the new decree authorizes foreign nationals to enter the country in these situations:

Family reunification cases involving parents, spouses, concubines or single children with incapacities; and
Duly and previously authorized transitory entrances regarding labor, economic, business or judicial related affairs.
Currently, other foreign nationals are still forbidden to enter Uruguay.","2020-06-02","2020-06-02",NA,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://home.kpmg/xx/en/home/insights/2020/06/flash-alert-2020-287.html","2020-08-19","2020-08-19 08:50:50"
"16","R_77IurQoHcjT5QC5Fh",4715162,"new_entry","original","NA",NA,"On July 6, 2020, Uruguay’s Ministry of Public Health (MPH) issued Ordinance 649/2020, requiring Uruguayan nationals and foreigners entering the country—whether by air, land, or sea—to prove they have tested negative for COVID-19 within the previous 72 hours.","2020-07-06","2020-07-06",NA,"Uruguay","URY","UY","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Uruguay","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.loc.gov/law/foreign-news/article/uruguay-ministry-of-public-health-requires-all-entering-country-to-present-negative-covid-19-test/","2020-08-11","2020-08-11 10:40:54"
"17","R_3fJi8F4CWoNDMZMEo",5568343,"new_entry","original","NA",NA,"Uruguay sends SMS to all Uruguayans who have been abroad in the last 15 days and the ones currently aborad informing then about their quarantine upon arrival on March 14.","2020-03-14","2020-03-14",NA,"Uruguay","URY","UY","National",1,NA,NA,"Health Monitoring",NA,NA,"","Uruguay","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.3120639624326,50.241339898148,48.9259811348301,71,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del","2020-04-07","2020-04-07 08:54:07"
